710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/SubjectController.java;SubjectController.java;104;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/SubjectController.java;SubjectController.java;117;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/SubjectController.java;SubjectController.java;104;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/SubjectController.java;SubjectController.java;101;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/SubjectController.java;SubjectController.java;101;5;MAJOR
758;Merge this if statement with the enclosing one.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/SubjectController.java;SubjectController.java;81;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/SubjectController.java;SubjectController.java;107;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/SubjectController.java;SubjectController.java;107;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/SubjectView.java;SubjectView.java;56;5;MAJOR
781;"Remove this unused ""folderItem"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/action/SendLaterAction.java;SendLaterAction.java;70;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/action/SignMessageAction.java;SignMessageAction.java;85;5;MAJOR
720;"Either remove this useless object instantiation of class ""DefaultContainer"" or use it";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/ForwardCommand.java;ForwardCommand.java;62;5;CRITICAL
781;"Remove this unused ""bodyText"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/ForwardInlineCommand.java;ForwardInlineCommand.java;112;5;MAJOR
720;"Either remove this useless object instantiation of class ""DefaultContainer"" or use it";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/OpenMessageWithComposerCommand.java;OpenMessageWithComposerCommand.java;78;5;CRITICAL
781;"Remove this unused ""subject"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/RedirectCommand.java;RedirectCommand.java;187;5;MAJOR
781;"Remove this unused ""date"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/RedirectCommand.java;RedirectCommand.java;188;5;MAJOR
781;"Remove this unused ""to"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/RedirectCommand.java;RedirectCommand.java;192;5;MAJOR
781;"Remove this unused ""bodyText"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/RedirectCommand.java;RedirectCommand.java;109;5;MAJOR
781;"Remove this unused ""from"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/RedirectCommand.java;RedirectCommand.java;190;5;MAJOR
720;"Either remove this useless object instantiation of class ""DefaultContainer"" or use it";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/ReplyCommand.java;ReplyCommand.java;86;5;CRITICAL
781;"Remove this unused ""bodyText"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/ReplyCommand.java;ReplyCommand.java;134;5;MAJOR
781;"Remove this unused ""bodyText"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/ReplyWithTemplateCommand.java;ReplyWithTemplateCommand.java;91;5;MAJOR
626;"Remove this empty class- write its code or make it an ""interface"".";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/SaveMessageAsDraftCommand.java;SaveMessageAsDraftCommand.java;25;5;MAJOR
781;"Remove this unused ""item"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/command/SaveMessageCommand.java;SaveMessageCommand.java;58;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorController.java;HtmlEditorController.java;426;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorController.java;HtmlEditorController.java;432;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorController.java;HtmlEditorController.java;420;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorController.java;HtmlEditorController.java;420;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorController.java;HtmlEditorController.java;426;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorController.java;HtmlEditorController.java;451;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorController.java;HtmlEditorController.java;432;5;MAJOR
763;"Remove this unused ""controller"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorView.java;HtmlEditorView.java;63;5;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""doc"".";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorView.java;HtmlEditorView.java;104;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorView.java;HtmlEditorView.java;420;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorView.java;HtmlEditorView.java;417;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorView.java;HtmlEditorView.java;417;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorView.java;HtmlEditorView.java;420;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorView.java;HtmlEditorView.java;429;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlEditorView.java;HtmlEditorView.java;618;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlToolbar.java;HtmlToolbar.java;312;5;MAJOR
781;"Remove this unused ""c"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlToolbar.java;HtmlToolbar.java;182;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlToolbar.java;HtmlToolbar.java;269;5;MAJOR
781;"Remove this unused ""selectedIndex"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlToolbar.java;HtmlToolbar.java;288;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlToolbar.java;HtmlToolbar.java;213;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlToolbar.java;HtmlToolbar.java;301;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlToolbar.java;HtmlToolbar.java;306;5;MAJOR
781;"Remove this unused ""paraLabel"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlToolbar.java;HtmlToolbar.java;122;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlToolbar.java;HtmlToolbar.java;306;5;MAJOR
781;"Remove this unused ""enableHtml"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/HtmlToolbar.java;HtmlToolbar.java;103;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/BoldFormatAction.java;BoldFormatAction.java;152;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/BoldFormatAction.java;BoldFormatAction.java;152;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/BoldFormatAction.java;BoldFormatAction.java;100;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/BoldFormatAction.java;BoldFormatAction.java;141;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/CenterJustifyAction.java;CenterJustifyAction.java;137;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/CenterJustifyAction.java;CenterJustifyAction.java;146;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/CenterJustifyAction.java;CenterJustifyAction.java;98;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/CenterJustifyAction.java;CenterJustifyAction.java;146;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/EnableHtmlAction.java;EnableHtmlAction.java;71;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/InsertBreakAction.java;InsertBreakAction.java;70;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/ItalicFormatAction.java;ItalicFormatAction.java;155;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/ItalicFormatAction.java;ItalicFormatAction.java;102;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/ItalicFormatAction.java;ItalicFormatAction.java;155;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/ItalicFormatAction.java;ItalicFormatAction.java;144;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/LeftJustifyAction.java;LeftJustifyAction.java;146;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/LeftJustifyAction.java;LeftJustifyAction.java;137;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/LeftJustifyAction.java;LeftJustifyAction.java;98;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/LeftJustifyAction.java;LeftJustifyAction.java;146;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/ParagraphMenu.java;ParagraphMenu.java;131;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/ParagraphMenu.java;ParagraphMenu.java;181;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/ParagraphMenu.java;ParagraphMenu.java;197;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/ParagraphMenu.java;ParagraphMenu.java;203;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/ParagraphMenu.java;ParagraphMenu.java;203;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/RightJustifyAction.java;RightJustifyAction.java;98;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/RightJustifyAction.java;RightJustifyAction.java;137;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/RightJustifyAction.java;RightJustifyAction.java;146;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/RightJustifyAction.java;RightJustifyAction.java;146;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/StrikeoutFormatAction.java;StrikeoutFormatAction.java;144;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/StrikeoutFormatAction.java;StrikeoutFormatAction.java;144;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/StrikeoutFormatAction.java;StrikeoutFormatAction.java;135;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/StrikeoutFormatAction.java;StrikeoutFormatAction.java;96;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/TeleTyperFormatAction.java;TeleTyperFormatAction.java;149;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/TeleTyperFormatAction.java;TeleTyperFormatAction.java;138;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/TeleTyperFormatAction.java;TeleTyperFormatAction.java;97;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/TeleTyperFormatAction.java;TeleTyperFormatAction.java;149;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/UnderlineFormatAction.java;UnderlineFormatAction.java;156;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/UnderlineFormatAction.java;UnderlineFormatAction.java;103;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/UnderlineFormatAction.java;UnderlineFormatAction.java;156;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/action/UnderlineFormatAction.java;UnderlineFormatAction.java;145;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/util/ExtendedHTMLEditorKit.java;ExtendedHTMLEditorKit.java;57;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/util/ExtendedHTMLEditorKit.java;ExtendedHTMLEditorKit.java;85;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/util/ExtendedHTMLEditorKit.java;ExtendedHTMLEditorKit.java;52;5;MAJOR
781;"Remove this unused ""obj"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/util/ExtendedHTMLEditorKit.java;ExtendedHTMLEditorKit.java;86;5;MAJOR
758;Merge this if statement with the enclosing one.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/html/util/FormatInfo.java;FormatInfo.java;235;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/text/TextEditorController.java;TextEditorController.java;351;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/text/TextEditorController.java;TextEditorController.java;153;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/text/TextEditorController.java;TextEditorController.java;159;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/text/TextEditorController.java;TextEditorController.java;156;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/text/TextEditorController.java;TextEditorController.java;294;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/text/TextEditorController.java;TextEditorController.java;159;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/text/TextEditorController.java;TextEditorController.java;156;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/text/TextEditorController.java;TextEditorController.java;153;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/text/TextEditorView.java;TextEditorView.java;85;5;MAJOR
763;"Remove this unused ""controller"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/text/TextEditorView.java;TextEditorView.java;44;5;MAJOR
781;"Remove this unused ""myHeader"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/util/ExternalEditor.java;ExternalEditor.java;54;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/util/FocusAddressComboBox.java;FocusAddressComboBox.java;199;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/util/QuoteFilterInputStream.java;QuoteFilterInputStream.java;66;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/util/QuoteFilterInputStream.java;QuoteFilterInputStream.java;116;5;MAJOR
781;"Remove this unused ""questionLabel"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/util/SubjectDialog.java;SubjectDialog.java;55;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/util/SubjectDialog.java;SubjectDialog.java;158;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/util/SubjectDialog.java;SubjectDialog.java;170;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/util/SubjectDialog.java;SubjectDialog.java;145;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/composer/util/SubjectDialog.java;SubjectDialog.java;162;5;MAJOR
763;"Remove this unused ""selected"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/AccountDialog.java;AccountDialog.java;65;5;MAJOR
781;"Remove this unused ""smtpItem"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/AccountDialog.java;AccountDialog.java;132;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/AccountDialog.java;AccountDialog.java;232;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/AuthenticationListCellRenderer.java;AuthenticationListCellRenderer.java;31;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/DefaultPanel.java;DefaultPanel.java;40;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/IdentityPanel.java;IdentityPanel.java;401;5;MAJOR
763;"Remove this unused ""cleanupPanel"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/ImapAttributPanel.java;ImapAttributPanel.java;55;5;MAJOR
763;"Remove this unused ""intervalCheckingCheckBox"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/ImapAttributPanel.java;ImapAttributPanel.java;43;5;MAJOR
763;"Remove this unused ""jPanel1"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/ImapAttributPanel.java;ImapAttributPanel.java;45;5;MAJOR
763;"Remove this unused ""intervalCheckingLabel"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/ImapAttributPanel.java;ImapAttributPanel.java;47;5;MAJOR
763;"Remove this unused ""storePasswordCheckBox"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/ImapAttributPanel.java;ImapAttributPanel.java;39;5;MAJOR
763;"Remove this unused ""intervalCheckingLabel2"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/ImapAttributPanel.java;ImapAttributPanel.java;49;5;MAJOR
763;"Remove this unused ""secureCheckBox"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/ImapAttributPanel.java;ImapAttributPanel.java;37;5;MAJOR
763;"Remove this unused ""intervalCheckingTextField"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/ImapAttributPanel.java;ImapAttributPanel.java;51;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/IncomingServerPanel.java;IncomingServerPanel.java;444;5;MAJOR
763;"Remove this unused ""popPanel"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/IncomingServerPanel.java;IncomingServerPanel.java;97;5;MAJOR
781;"Remove this unused ""topPanel"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/IncomingServerPanel.java;IncomingServerPanel.java;248;5;MAJOR
763;"Remove this unused ""imapPanel"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/IncomingServerPanel.java;IncomingServerPanel.java;98;5;MAJOR
763;"Remove this unused ""passwordLabel"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/IncomingServerPanel.java;IncomingServerPanel.java;84;5;MAJOR
781;"Remove this unused ""topPanel"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/OutgoingServerPanel.java;OutgoingServerPanel.java;217;5;MAJOR
763;"Remove this unused ""bccyourselfCheckBox"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/OutgoingServerPanel.java;OutgoingServerPanel.java;92;5;MAJOR
763;"Remove this unused ""esmtpRadioButton"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/OutgoingServerPanel.java;OutgoingServerPanel.java;82;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/OutgoingServerPanel.java;OutgoingServerPanel.java;410;5;MAJOR
763;"Remove this unused ""selectButton"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/OutgoingServerPanel.java;OutgoingServerPanel.java;98;5;MAJOR
763;"Remove this unused ""bccanotherTextField"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/OutgoingServerPanel.java;OutgoingServerPanel.java;96;5;MAJOR
763;"Remove this unused ""bccanotherLabel"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/OutgoingServerPanel.java;OutgoingServerPanel.java;94;5;MAJOR
781;"Remove this unused ""selection"" local variable.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/OutgoingServerPanel.java;OutgoingServerPanel.java;414;5;MAJOR
763;"Remove this unused ""selectButton"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;64;5;MAJOR
763;"Remove this unused ""enablePreProcessingFilterCheckBox"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;49;5;MAJOR
763;"Remove this unused ""jPanel4"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;58;5;MAJOR
763;"Remove this unused ""secureCheckBox"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;45;5;MAJOR
763;"Remove this unused ""storePasswordCheckBox"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;47;5;MAJOR
763;"Remove this unused ""configurePreProcessingFilterButton"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;56;5;MAJOR
763;"Remove this unused ""jPanel1"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;57;5;MAJOR
763;"Remove this unused ""jPanel3"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;62;5;MAJOR
763;"Remove this unused ""deleteLocallyPanel"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;59;5;MAJOR
763;"Remove this unused ""deleteLocallyCheckBox"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;60;5;MAJOR
763;"Remove this unused ""jPanel2"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;61;5;MAJOR
763;"Remove this unused ""dialog"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;66;5;MAJOR
710;"Add the ""@Override"" annotation above this method signature";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel.java;195;5;MAJOR
763;"Remove this unused ""downloadnewCheckBox"" private field.";columba-1.0-r/src/mail/Core/org/columba/mail/gui/config/account/ReceiveOptionsPanel.java;ReceiveOptionsPanel.java;62;5;MAJOR
